"TOA5","CR6Series","CR6","12056","CR6.Std.09.02","CPU:Eddy_covar_V3.2_HIAL.CR6","53124","Flux_CSFormat"
"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"2020-12-25 17:00:00",997,29.72463,4,18000,22.85203,6,0.161314,-0.2091141,0.1471911,67.83846,-0.8887399,-0.89025,17.27126,-22.75696,0.09915355,0.5745693,0.7891542,0.9529529,0.3567218,-0.5447747,0.3586112,0.1320192,0.1962901,-0.7810987,0.1918759,0,1.148789,1.097679,330.2447,17.08521,29.75534,2.589347,-0.162356,6,-17.86198,0.961899,0.3510282,-0.5447747,0.3586112,0.01728183,0.2062995,-85.3106,38.12359,36.24664,13.23603,209.6928,318.0141,272.3761,272.3771,-48.27429,133.5852,-23.36537,"NAN",0,104.5,0.128,0,7.756,23.75,0.107,0.268,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-25 17:30:00",998,13.94548,6,18000,22.57968,7,0.2007207,-0.098655,0.2115661,67.82537,-1.516625,-1.44858,17.73409,-22.97441,0.09726801,0.548569,0.7759286,1.189625,0.4066081,-1.024637,0.4458012,0.1153907,0.2430293,-1.209737,0.08875118,0,1.61787,1.570062,319.2614,13.92398,40.73865,3.307241,0.01145649,7,253.1316,1.194883,0.4018096,-1.024637,0.4458012,0.02788465,0.2508833,-92.7579,28.62167,3.697431,5.133814,213.2501,304.5716,270.6614,277.2591,-54.45293,141.0826,-23.36468,"NAN",0,104.4,0.128,0,5.387,23.81,0.1,0.252,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-25 18:00:00",999,-1.899565,9,18000,35.03326,4,0.1406071,0.01076114,0.6517975,67.81834,-2.184067,-2.058964,18.9338,-22.78669,0.09888531,0.5223843,0.7907465,0.3176306,0.4170432,0.04834796,1.053021,0.05366993,0.1442774,-1.743346,0.3667941,0,1.054513,0.3212891,8.655133,67.54253,351.3449,2.583852,0.07221364,4,40.15862,0.3221324,0.4182599,0.04834796,1.053021,0.0006027929,0.1407113,-98.99332,0,-4.994762,3.468704,204.3688,294.8986,269.4135,283.2337,-60.55447,148.5802,-23.36398,"NAN",0,104.5,0.127,0,4.252,23.78,0.096,0.245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-25 18:30:00",1000,-4.091241,7,18000,17.23183,6,0.3659923,0.03322029,0.8020964,67.8308,-2.317697,-2.305567,18.97416,-22.87461,0.09810095,0.5171005,0.7848812,-0.3517861,0.6056857,0.6932599,1.084512,-0.01825825,0.2473298,-1.775122,0.2642793,0,1.28667,0.7774085,116.9049,50.95912,243.0952,3.355864,0.02571633,6,112.7688,-0.3512605,0.6031212,0.6932599,1.084512,-0.02651301,0.2535193,-83.9,0,-2.999045,4.030214,214.8671,291.7379,268.8312,291.1873,-66.47755,156.0774,-23.36328,"NAN",0,104.7,0.127,0,3.65,23.68,0.095,0.24,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-25 19:00:00",1001,-25.9282,7,18000,116.8304,7,0.09865249,0.0801441,0.2814702,67.8498,-2.989016,-2.828742,19.42148,-23.18101,0.09548619,0.4921927,0.7658553,0.2293273,0.3412022,-0.4827943,0.6558142,0.04309232,0.1281763,-2.539253,0.4788203,0,0.8598623,0.5344909,295.4077,49.82648,64.59229,2.24869,-0.07493417,7,-38.70064,0.2320486,0.341989,-0.4827943,0.6558142,0.0245237,0.126062,-94.54475,0,-4.812326,3.110796,198.9298,285.5514,268.4514,302.9724,-72.00299,163.575,-23.36257,"NAN",0,104.6,0.127,0,3.448,23.59,0.096,0.242,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-25 19:30:00",1002,1.471535,8,18000,8.51207,6,0.294542,-0.01691959,0.4729366,67.86199,-3.64992,-3.608567,20.95867,-22.87378,0.09816466,0.4683254,0.789251,-0.400945,0.4534002,0.9839616,0.8415227,-0.03823938,0.1792791,-2.849962,0.3400292,0,1.19686,1.062516,112.1699,27.13769,247.8301,3.266981,0.03153241,6,91.96887,-0.3993103,0.450287,0.9839616,0.8415227,-0.05263511,0.1869607,-90.06515,0,-3.332957,4.191104,197.8227,280.3638,267.0316,322.372,-76.5823,171.0724,-23.36187,"NAN",0,104.6,0.126,0,2.183,23.64,0.09,0.229,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-25 20:00:00",1003,-16.49293,6,18000,76.07607,7,0.3462444,0.06339379,0.6017587,67.87192,-3.487136,-3.385052,21.54542,-22.41927,0.1021232,0.4739845,0.8206008,-0.6179975,0.5596684,1.327843,0.9100602,-0.07463662,0.2491569,-2.905041,0.3083843,0,1.639295,1.464617,114.9579,26.44084,245.0421,3.610282,0.03696188,7,78.45922,-0.613398,0.5541525,1.327843,0.9100602,-0.1059922,0.261195,-85.25282,0,-3.63545,2.94275,202.7144,281.389,267.9254,242.2144,-78.96005,67.56968,-23.36115,"NAN",0,104.6,0.125,0,2.638,23.53,0.093,0.233,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-25 20:30:00",1004,-31.4746,9,18000,105.0776,9,0.07702068,0.1026659,0.2875445,67.892,-3.829322,-3.757919,21.79469,-22.5799,0.1006851,0.4619786,0.8100763,0.06698663,0.4182018,-0.1952612,0.6086603,0.03677314,0.1724207,-3.23721,0.2635693,0,0.6621318,0.2064312,288.9351,67.19742,71.06488,2.708867,0.6499803,9,4.461674,0.07239757,0.4222337,-0.1952612,0.6086603,0.02445536,0.1622972,-63.50225,0,-2.387439,3.020742,222.7055,280.7996,267.3571,27.17978,-77.84119,-173.9328,-23.36044,"NAN",0,104.5,0.126,0,2.387,23.54,0.092,0.232,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-25 21:00:00",1005,-6.099044,8,18000,5.207664,8,0.07691928,0.08922515,0.1705553,67.91161,-4.104844,-4.039312,22.03603,-22.69084,0.09970933,0.4526113,0.8030409,0.115557,0.3319404,-0.5126076,0.4701582,0.02015231,0.09938463,-3.515554,0.4203473,0,0.7015732,0.5254719,282.7038,40.58165,77.2962,1.812039,-0.23865,8,-12.15169,0.1162444,0.3327923,-0.5126076,0.4701582,0.01570905,0.09649356,-74.14463,0,-2.573473,3.537307,208.5424,276.5762,266.6879,52.13004,-73.48846,-165.8105,-23.35966,"NAN",0,104.5,0.126,0,1.886,23.51,0.09,0.231,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-25 21:30:00",1006,2.233622,8,18000,5.200816,7,0.1738889,-0.03264045,0.07174982,67.91928,-4.537377,-4.422853,22.61836,-22.7633,0.09907343,0.4380449,0.7992072,-0.03662619,0.2903285,0.01103028,0.234359,0.01548959,0.06545874,-3.630505,0.3802235,0,0.3417494,0.03825112,163.2399,76.33246,196.7601,0.9731978,-0.1529526,7,-18.96012,-0.02813452,0.2803287,0.01103028,0.234359,0.02810434,0.09995668,-85.50828,0,-3.048128,3.19843,191.5806,270.8423,265.6069,65.87178,-68.18606,-158.3132,-23.35894,"NAN",0,104.6,0.125,0,1.13,23.52,0.088,0.223,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-25 22:00:00",1007,16.52923,7,18000,26.62527,7,0.1607619,-0.1068661,0.2624808,67.91835,-4.892095,-4.795019,22.77504,-22.98902,0.09712818,0.4264868,0.7845463,-0.202962,0.448136,0.1072716,0.5599885,-0.003001339,0.1027062,-4.236485,0.4013271,0,0.7034214,0.229566,152.142,66.4814,207.858,1.45046,0.1330889,7,21.78995,-0.2029054,0.4474452,0.1072716,0.5599885,-0.005654369,0.1056754,-84.66782,0,-1.739607,4.53136,188.6759,267.0728,264.8925,74.02579,-62.84059,-151.4405,-23.35827,"NAN",0,104.5,0.126,0,0.244,23.5,0.087,0.218,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-25 22:30:00",1008,-11.32051,9,18000,22.7871,9,0.1317869,0.07929935,0.2417342,67.91219,-5.056139,-5.021683,23.12211,-22.95824,0.09738744,0.4212009,0.7871255,-0.08754066,0.2466922,-0.009602402,0.6460621,0.02353558,0.07221537,-4.186175,0.3108747,0,0.6658677,0.08806596,186.26,75.45369,173.74,1.189502,-0.03194634,7,-90.77723,-0.07849593,0.2485644,-0.009602402,0.6460621,0.04533961,0.06548161,-84.60488,0,-2.155634,4.449587,186.4561,264.4557,264.7537,80.61443,-56.79084,-143.9432,-23.35754,"NAN",0,104.5,0.125,0,0.034,23.46,0.087,0.217,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-25 23:00:00",1009,1.511888,8,18000,15.32121,7,0.2152728,-0.01279407,0.1136762,67.90319,-6.088983,-5.825916,24.12632,-23.36928,0.09390891,0.3894188,0.7619518,0.07502564,0.3271574,0.001700369,0.3306438,0.04220892,0.1048579,-5.165371,0.4128334,0,0.3840409,0.07504479,1.298372,72.65622,358.7016,1.515615,-0.02231253,7,-129.9718,0.08608391,0.3129664,0.001700369,0.3306438,9.447336E-06,0.1417009,-83.24939,0,-3.036422,3.607804,185.1868,261.7919,264.0192,85.84223,-50.6329,-136.4456,-23.35682,"NAN",0,104.5,0.125,0,-0.473,23.34,0.085,0.214,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-25 23:30:00",1010,4.529751,8,18000,41.03497,7,0.196385,-0.02375669,0.1726792,67.89111,-6.171144,-6.176783,24.98258,-23.0435,0.0966915,0.3871109,0.7847328,-0.7430416,0.4355143,0.7401451,0.372213,-0.08203104,0.1309317,-5.403851,0.6056824,0,1.110624,1.048774,135.1119,19.11494,224.8881,2.466063,0.1026293,7,28.25703,-0.7343826,0.4305772,0.7401451,0.372213,-0.1397222,0.1463526,-81.56709,0,-1.483044,3.725194,184.223,260.5818,263.841,90.29471,-44.43501,-128.9483,-23.35608,"NAN",0,104.4,0.125,0,-1.045,23.36,0.085,0.209,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-26 00:00:00",1011,-15.96046,9,18000,34.15411,9,0.06280512,0.09085739,0.2103351,67.89165,-6.698765,-6.491708,25.79867,-23.14521,0.09580377,0.3718782,0.7790908,0.1912838,0.4394126,-0.5201486,0.4514771,0.04114157,0.1541273,-6.026187,0.7282185,0,0.7386468,0.5542057,290.1909,40.47581,69.80914,2.531998,1.522528,9,1.904726,0.1938047,0.4411157,-0.5201486,0.4514771,0.02686765,0.1491831,-82.80927,0,-3.493295,3.392723,183.3908,259.314,263.981,94.29651,-38.23801,-121.4508,-23.35534,"NAN",0,104.5,0.125,0,-0.924,23.26,0.084,0.21,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-26 00:30:00",1012,-7.738544,9,18000,3.501071,9,0.03996535,0.1375589,0.2973172,67.88922,-7.187069,-7.081268,27.18087,-22.9717,0.09727152,0.3579021,0.7924883,0.05316589,0.3636539,-0.1595622,0.6720784,0.02167167,0.1034455,-6.35055,0.3698392,0,0.7127863,0.1681868,288.4279,70.80174,71.57205,1.56215,1.60228,9,1.809921,0.05549954,0.3666927,-0.1595622,0.6720784,0.01469945,0.09209551,-81.23163,0,-2.568895,4.19403,182.1106,256.5793,263.0382,98.33905,-31.57747,-113.3493,-23.35454,"NAN",0,104.4,0.124,0,-1.733,23.27,0.082,0.206,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-26 01:30:00",1013,-2.101863,8,12698,1.419825,4,0.1395198,0.05853811,0.202618,67.87996,-7.775927,-7.650939,28.84881,-22.81467,0.09863466,0.3419994,0.805379,0.2706587,0.4270012,-0.8740984,0.4453006,0.07952715,0.1568868,-7.112336,0.4571392,0,1.019715,0.9150423,287.2048,25.9515,72.79517,2.35414,0.1756682,4,16.5084,0.2765281,0.4321647,-0.8740984,0.4453006,0.05579367,0.1420463,-80.1108,0,-3.112996,3.775368,181.0587,254.2811,262.9384,106.0229,-18.69606,-97.41737,-23.35295,"NAN",0,104.3,0.124,0,-2.018,23.22,0.081,0.204,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-26 02:00:00",1014,-9.747413,7,18000,17.33962,7,0.1065394,0.07799326,0.2814365,67.87236,-7.598431,-7.574372,28.97667,-22.60692,0.1004565,0.346743,0.8196995,-0.08711231,0.388109,-0.1982529,0.6328264,0.03162801,0.1085125,-6.843394,0.3897889,0,0.7111951,0.2165479,246.2794,67.55203,113.7206,1.488381,-0.2245459,7,-12.91496,-0.08162681,0.3917135,-0.1982529,0.6328264,0.04388565,0.09467895,-78.38648,0,-2.467688,3.806246,180.7141,252.8266,262.5793,109.1588,-13.64178,-91.01335,-23.35231,"NAN",0,104.4,0.124,0,-2.262,23.2,0.082,0.202,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-26 02:30:00",1015,5.541506,8,18000,10.10287,4,0.1352075,-0.05819106,0.4166006,67.87193,-7.907104,-7.850569,29.57862,-22.64727,0.1001531,0.3387224,0.818139,-0.130256,0.5733617,-0.2267791,0.6987283,0.02155196,0.127422,-7.150164,0.6934533,0,0.8974885,0.2615253,240.1282,68.18465,119.8718,1.921991,0.1142741,4,25.37757,-0.1280459,0.5777076,-0.2267791,0.6987283,0.03217711,0.1059902,-77.64552,0,-2.054945,3.882069,180.0163,251.7248,262.2966,112.7218,-8.184672,-83.96375,-23.35159,"NAN",0,104.4,0.124,0,-2.482,23.18,0.081,0.2,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-26 03:00:00",1016,-5.822939,9,18000,16.29034,9,0.1672799,0.04764088,0.3825321,67.86448,-8.493544,-8.292357,31.91382,-22.31955,0.1030457,0.3240946,0.843644,-0.6228474,0.3334877,1.202392,0.7865272,-0.04031746,0.1876834,-7.844395,1.021162,0,1.460929,1.354133,117.3845,21.90022,242.6155,3.973465,0.4288855,9,6.761712,-0.6213717,0.3319205,1.202392,0.7865272,-0.05883576,0.1904412,-77.84789,0,-3.004071,2.156898,179.3654,252.0524,262.4999,116.6941,-2.441317,-76.46618,-23.35084,23.40658,0.09722222,104.4,0.125,0,-2.514,23.17,0.081,0.198,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-26 03:30:00",1017,-41.23363,9,18000,24.98768,9,0.2415019,0.2729758,0.278074,67.86733,-9.468019,-9.368711,35.02064,-22.11184,0.1049805,0.2998531,0.8626482,-0.2914041,0.5501775,-0.03005162,0.4878063,-0.002906716,0.1244898,-8.717102,0.715132,0,0.6984394,0.2929505,185.8879,61.71775,174.1121,2.231977,-0.05586608,7,-51.90985,-0.2913609,0.5493961,-0.03005162,0.4878063,-0.005797813,0.1278942,-77.47144,0,-3.170455,2.580418,177.9146,249.6351,261.4675,120.9187,3.028416,-68.96886,-23.35007,11.21892,1,104.4,0.124,0,-3.429,23.17,0.078,0.192,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-26 04:00:00",1018,15.99986,7,18000,52.27473,7,0.09278561,-0.07386754,0.1484784,67.85251,-9.387289,-9.32273,35.20926,-21.97744,0.106179,0.3016526,0.8722618,-0.06621589,0.379156,-0.2154097,0.3835655,0.01881069,0.0779423,-8.489659,0.4216831,0,0.5325041,0.2253574,252.9128,61.51719,107.0872,1.237346,-0.08156091,7,-35.55625,-0.06442171,0.381884,-0.2154097,0.3835655,0.02425341,0.0632367,-75.26094,0,-1.577843,3.729787,177.3565,247.3098,260.5067,125.4607,8.121576,-61.47135,-23.34931,4.649503,1,104.5,0.122,0,-4.188,23.17,0.077,0.188,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-26 04:30:00",1019,1.335182,9,18000,7.712238,3,0.1309901,-0.0159324,0.1516382,67.84357,-9.828266,-9.624405,35.66401,-22.22729,0.1038736,0.2913174,0.8547624,-0.004159601,0.320433,0.08287335,0.4401918,0.02137356,0.08264548,-9.011897,0.4700025,0,0.4936039,0.08297799,92.87339,73.87865,267.1266,1.4759,-0.07645646,3,-37.93009,0.0013033,0.3193416,0.08287335,0.4401918,0.02173551,0.08676679,-74.62595,0,-1.804332,3.719453,176.588,245.6902,260.1123,130.385,12.98732,-53.97398,-23.34854,2.955922,1,104.4,0.122,0,-4.457,23.11,0.076,0.185,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-26 05:00:00",1020,3.532555,8,18000,15.39467,7,0.3542394,-0.02970782,0.2375061,67.83886,-10.26183,-10.03256,36.84349,-22.24949,0.103676,0.2816539,0.8545284,0.02379421,0.4259992,-0.009508302,0.5315829,0.02006532,0.1046735,-9.573203,0.6059074,0,0.6195578,0.02562372,338.2181,79.30731,21.78186,1.457451,0.05389063,7,53.81269,0.03110481,0.3611238,-0.009508302,0.5315829,0.001127928,0.2490411,-74.79903,0,-2.089262,4.059773,175.8298,244.4798,259.9318,135.7548,17.50677,-46.47664,-23.34776,2.215188,1,104.4,0.122,0,-4.657,23.07,0.075,0.183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-26 05:30:00",1021,-49.00998,6,12096,112.7218,4,0.1535155,0.1528215,0.1391109,67.84682,-11.20366,-11.00333,38.92044,-22.4728,0.1016662,0.2612219,0.8409826,-0.3977974,0.3867647,0.3912029,0.3476052,-0.03412237,0.08834902,-10.42871,0.533628,0,0.6974113,0.5579267,135.4787,36.2246,224.5213,1.541005,0.09486806,4,30.56877,-0.3949726,0.3841629,0.3912029,0.3476052,-0.05834234,0.09905223,-73.16629,0,-2.001901,3.004083,174.8281,242.9884,259.2869,141.7751,21.6855,-38.79911,-23.34698,1.806312,1.047222,104.5,0.121,0,-5.337,23.02,0.072,0.177,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-26 06:00:00",1022,-7.016533,8,18000,21.25684,7,0.1732665,0.05035799,0.1174962,67.85755,-11.01707,-10.83551,38.40679,-22.45485,0.1018133,0.2651753,0.8415987,-0.05298277,0.3744854,-0.03129247,0.2938196,0.02058813,0.09177752,-10.14546,0.4576753,0,0.4356509,0.0615336,210.5668,75.0619,149.4332,1.253093,-0.04818608,7,-60.18336,-0.0437125,0.3720625,-0.03129247,0.2938196,0.03633541,0.1011528,-72.84798,0,-1.642982,4.022981,174.7217,241.9037,258.8971,148.1984,25.24975,-31.29425,-23.34619,1.565247,0.95,104.6,0.12,0,-5.634,23.01,0.072,0.178,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-26 06:30:00",1023,5.144178,8,18000,27.06344,7,0.1439439,-0.03261842,0.2046855,67.87523,-11.01769,-10.8539,38.06787,-22.55589,0.100916,0.2651268,0.8341871,-0.1309282,0.3484453,0.1973893,0.531029,-0.003162628,0.07723393,-10.11754,0.4264771,0,0.598951,0.2368638,123.5563,62.97903,236.4437,1.51517,0.1247586,7,23.24489,-0.1308743,0.3478639,0.1973893,0.531029,-0.004910352,0.07981154,-71.76318,0,-1.152012,3.755031,174.4009,241.257,258.9223,154.984,28.12313,-23.98428,-23.34543,1.417413,1,104.5,0.12,0,-5.642,23,0.071,0.176,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-26 07:00:00",1024,-7.606369,3,18000,18.68342,7,0.1424913,0.05829284,0.1424524,67.8842,-11.28525,-11.12191,38.44654,-22.6857,0.09975468,0.2595191,0.8254375,-0.190543,0.3378126,0.1989121,0.4075146,-0.006719325,0.06869678,-10.29214,0.2303848,0,0.5617243,0.2754495,133.7689,57.82491,226.2311,1.149543,0.04670335,7,62.09406,-0.1903224,0.3366991,0.1989121,0.4075146,-0.01136405,0.07396188,-71.01672,0,-1.065673,3.550679,173.6769,240.0773,258.594,162.4352,30.3752,-16.48683,-23.34464,1.32165,1,104.5,0.12,0,-5.879,22.97,0.072,0.175,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-26 07:30:00",1025,-2.764822,8,18000,18.32947,7,0.1047984,0.0213695,0.1756667,67.90231,-11.2407,-11.08159,38.18316,-22.72263,0.09943015,0.2604105,0.8226155,0.07693159,0.4654095,-0.1924976,0.3501096,0.01841649,0.1102302,-10.43935,0.3173766,0,0.5541062,0.2073009,291.7841,64.08131,68.21588,1.408039,-0.07560023,7,-38.35967,0.07825948,0.4691034,-0.1924976,0.3501096,0.01153651,0.09326684,-70.37786,0,0.9334706,5.065049,173.2905,239.5368,258.4968,170.2862,31.83835,-8.989393,-23.34385,1.267295,1,104.5,0.12,0,-5.914,22.93,0.072,0.176,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-26 08:00:00",1026,1.772959,9,18000,9.915741,8,0.05306357,-0.01870074,0.2101425,67.90833,-11.24841,-11.27302,38.71267,-22.57533,0.1007718,0.2604561,0.8336949,0.029916,0.5637324,-0.2110027,0.3042714,0.02743136,0.09954685,-10.79128,0.4571065,0,0.6110527,0.2131129,278.0696,65.36638,81.93039,1.586655,-0.456115,8,-6.358046,0.03317321,0.5677537,-0.2110027,0.3042714,0.0233877,0.073209,-45.31147,47.83586,43.69553,19.70283,173.1932,242.4973,258.8962,178.3782,32.45169,-1.491867,-23.34306,1.246028,1,104.4,0.122,0,-5.37,22.93,0.065,0.17,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-26 08:30:00",1027,1.356515,8,18000,2.542487,7,0.1692723,-0.02888762,0.1728637,67.92382,-10.01902,-10.71482,37.5171,-21.82139,0.1077374,0.2874817,0.8870747,0.114464,0.410384,-0.1236861,0.4077764,0.03679372,0.1050277,-10.71009,0.4549716,0,0.4965676,0.168524,312.7824,65.83572,47.21759,1.640645,-0.01177416,7,-246.3022,0.119678,0.4088409,-0.1236861,0.4077764,0.01153122,0.1108824,7.491408,35.51255,138.3372,48.64891,175.3085,257.5054,261.5356,186.5119,32.1879,6.005467,-23.34226,1.255404,1,104.3,0.125,0,-0.983,22.85,0.064,0.182,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-26 09:00:00",1028,1.149958,9,18000,25.75662,7,0.07036904,-0.007590679,0.156953,67.94288,-9.048484,-9.658094,35.15799,-21.68912,0.1088844,0.3097807,0.8933368,0.2962922,0.4254839,0.0004692853,0.3286655,0.04427259,0.1576338,-9.944312,0.3750303,0,0.5447789,0.2962923,0.09074987,54.70491,359.9092,1.808453,-2.055044,7,-1.411162,0.2995816,0.4313096,0.0004692853,0.3286655,5.960464E-08,0.1409147,65.50952,31.2053,237.426,73.75087,178.3793,276.5449,264.4565,194.4811,31.05888,13.50291,-23.34146,1.296537,1,104.2,0.127,0,3.125,22.86,0.068,0.204,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-26 09:30:00",1029,14.41418,5,18000,4.436053,3,0.1204104,-0.22963,0.1455694,67.97665,-7.96816,-8.67788,33.34863,-21.32949,0.1123744,0.3370368,0.918202,0.4580248,0.3134896,0.2481202,0.3856032,0.08236619,0.2101743,-9.294985,0.3974659,0,0.6402705,0.5209138,28.4451,34.9725,331.5549,1.799205,-1.217467,3,-2.381994,0.4652681,0.3167043,0.2481202,0.3856032,0.009821795,0.2052983,122.9937,29.03859,334.81,97.17398,181.6143,296.2567,267.1684,202.108,29.11316,21.00041,-23.34066,1.375376,1,104.3,0.13,0,5.622,22.95,0.074,0.227,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-26 10:00:00",1030,42.64423,7,18000,12.94184,8,0.1026183,-0.3993,0.2507436,68.00245,-7.456507,-8.094119,32.79412,-21.06711,0.1149968,0.3509053,0.9377741,0.4673047,0.447298,0.0839534,0.4773877,0.1114615,0.2711321,-8.440651,0.6143885,0,0.7432825,0.474786,10.18482,48.68301,349.8152,2.088088,-3.817541,8,-0.7596513,0.4804107,0.4505886,0.0839534,0.4773877,0.001709871,0.2656277,172.3601,28.24848,422.6151,119.3541,184.5746,315.4756,269.2336,209.2671,26.42676,28.49763,-23.33985,1.503819,1,104.6,0.131,0,6.61,23.1,0.071,0.229,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-26 10:30:00",1031,82.91115,1,18000,9.385146,8,0.1244544,-0.9123293,0.3082604,68.00415,-6.762265,-7.256325,30.88112,-21.14382,0.1141796,0.3699384,0.9287416,0.7568914,0.5556954,-0.007203666,0.4723865,0.1037214,0.2908169,-7.534504,0.5991727,0,0.9559842,0.7569239,359.4547,36.96171,0.5452576,2.857405,-2.226666,8,-1.302395,0.7639651,0.5559865,-0.007203666,0.4723865,4.678965E-06,0.29026,214.7002,27.58881,497.9042,137.3463,187.6301,333.4877,271.1087,215.8943,23.09009,35.9953,-23.33905,1.705874,1,104.5,0.132,0,7.684,23.17,0.075,0.237,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-26 11:00:00",1032,85.61329,2,18000,13.76859,7,0.16698,-0.785376,0.2985036,67.97121,-5.697357,-6.320883,29.55307,-20.71057,0.1185751,0.4013432,0.9606412,0.8044615,0.4910003,0.02673552,0.5063849,0.1896096,0.3154367,-6.445039,0.678059,0,0.9764685,0.8049051,1.90348,33.95222,358.0965,2.715904,-1.132778,7,-2.560079,0.8265047,0.4859532,0.02673552,0.5063849,0.0001018345,0.323158,194.0081,29.32608,509.1111,153.1169,188.7674,350.7534,271.7585,221.9772,19.19784,43.49269,-23.33823,2.031678,1,104.5,0.133,0,8.35,23.19,0.077,0.243,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-26 11:30:00",1033,106.0961,3,18000,24.67429,1,0.1546282,-0.7221935,0.3547839,67.92948,-4.377364,-4.975033,26.94973,-20.62178,0.1194937,0.4434436,0.9633438,0.91957,0.5197074,-0.04244082,0.5646567,0.180129,0.3473252,-5.205811,0.8429763,0,1.092478,0.9205492,357.3575,32.13315,2.642487,3.154629,-1.923901,1,-1.507354,0.9370461,0.5199271,-0.04244082,0.5646567,0.000187993,0.3469963,227.5911,28.64754,563.1168,162.3966,193.1833,366.3123,273.5071,227.5419,14.84043,50.98999,-23.33741,2.601229,1,104.8,0.134,0,9.38,23.2,0.075,0.254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
